ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:oaxdpcucyt252hr6nirv243z/app.bsky.feed.post/3mjqv4hewqc2b,2026-04-18T07:11:05.211Z,Tadpoles and tulips; first clematis and apple blossom; dandelions growing through self seeded forget-me-not. Spring is settling in. 🌱🍎🌷🌸 #SixOnSaturday,2,32
at://did:plc:acy4bywuzyjw2lro2veqmnfi/app.bsky.feed.post/3mjskc5xjx22d,2026-04-18T23:02:44.933Z,The HackerNoon Newsletter: The End of Coding as We Know It (4/17/2026) Today's HackerNoon newsletter highlights key stories from the tech world. One prominent story discusses a 2021 NFC exploit allowing unauthorized Visa card charges on locked iPhones. Apple an… Telegram AI Digest #ai #apple #news,0,1
at://did:plc:gtbri77pwoo3vj5vtorxxilw/app.bsky.feed.post/3mjrqlg67qk2v,2026-04-18T15:22:38.306Z,How do these all stand up to being paired with an Apple MagSafe case?,0,0
at://did:plc:brlra5qviwsbansrgtrtcnn6/app.bsky.feed.post/3mjs5sowlok2d,2026-04-18T19:19:20.928Z,"Six Years Ago, Fiona Apple Released DIY Grammy-Winning Album Featuring a Dead Dog’s Bones As an Instrument On April 17, 2020, Fiona Apple released Fetch the Bolt Cutters, her first album since The Idler Wheel… in 2012. This was a return to form for Apple; her emotionally raw vo… #apple #media #news",0,2
at://did:plc:vookngjx6reisr2o45oaw7xk/app.bsky.feed.post/3mjr7ak2ts22t,2026-04-18T10:12:19.681Z,"The battery on the Pixel Watch 4 is astounding. I get two full days out of it, easy, which for a modern smartwatch is incredible (and not something I could get with the Apple Watch I had previously.)",0,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjrf7rrnsc2o,2026-04-18T11:57:58.000Z,#NowPlaying 🕤 9:57 pm 🎵 The Community Of Hope 🧑‍🎤 PJ Harvey 💿 The Hope Six Demolition Project 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjr7l4esjd2o,2026-04-18T10:16:03.000Z,#NowPlaying 🕗 8:16 pm 🎵 Baby 🧑‍🎤 PNAU 💿 Pnau 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:klolj54qud7zbefx7hatwlb2/app.bsky.feed.post/3mjqn3a36c22i,2026-04-18T04:47:14.080Z,"THE OTHER DAY IT WAS THE CHEESE THAT WOULDN'T MELT... TODAY, ITS THE APPLE WITH NO SEEDS AND BARELY A CORE!! WTF AMERICA... DO WE JUST NOT EAT?",0,3
at://did:plc:qqhz4k4dr5mpyapqnvelrdf2/app.bsky.feed.post/3mjscrylwgh2x,2026-04-18T20:48:26.309Z,Ohio State's 3+ players first rounds: 2016. J. Bosa (3). Elliott (4). Apple (10). Decker (16). Lee (20). 2006. Whitner (8). Carpenter (18). Holmes (25). Mangold (29). 1971. Brockington (9). Tatum (19). Anderson (23). Hayden (24). 2025. Egbuka (19). Jackson (24). Simmons (32).,0,1
at://did:plc:jbwxai6k52bd2jl7i6k3knsx/app.bsky.feed.post/3mjr2m7dejc2i,2026-04-18T08:49:22.370Z,I can still play my 1st gen iTunes media on the Apple Music app so that at least hasn't degraded compared to an iPod. I know this because I have never signed up for their Music store and yet have a relatively new iPad.,1,1
at://did:plc:6lhcfkukwadbbv5mk2d53xix/app.bsky.feed.post/3mjs2344y4s2q,2026-04-18T18:12:28.328Z,I recently tried to sketch Apple Bloom traditionally and it looked like doodoocaca 💀,0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjrvyamsp62o,2026-04-18T16:58:55.000Z,"#NowPlaying 🕝 2:58 am 🎵 You 🧑‍🎤 benny blanco, Marshmello & Vance Joy 🎧 Apple Music",0,0
at://did:plc:jqdpyt5dslwual263llsfyhl/app.bsky.feed.post/3mjrb7h4lxc2c,2026-04-18T10:47:30.522Z,聯邦法官此案所批准的初步禁制令動議，是禁制政府繼續脅迫「ICE Sightings – Chicagoland」的Facebook群組運作者和「Eyes Up」apps運作者的命令，Facebook和Apple Apps使用者可透過兩者處發佈有關ICE活動的影音和資訊。,0,0
at://did:plc:awihnc55sxmwytk2bdyx2ezv/app.bsky.feed.post/3mjrb4r75js2s,2026-04-18T10:46:00.428Z,A Federal Judge in Illinois ruled that the Trump Admin improperly coerced Facebook and Apple to remove ICE-tracking apps in violation of the 1st Amendment.,1,5
at://did:plc:cnaiwrrnv7if2mur7lll2tu2/app.bsky.feed.post/3mjrkgigwyk2b,2026-04-18T13:32:30.466Z,"Yeah, force stop is generally not preferred as a solution but it ""works"". Joys of an OS that assumes you want it to ""just function"". Apple and Android both have a Do Not Disturb mode that allows you to filter notifications from being pushed except for certain contacts or apps on a timer?",0,2
at://did:plc:h3vuk34gkum3lizb2hfdyuuh/app.bsky.feed.post/3mjrohax7f22v,2026-04-18T14:44:31.119Z,Apple’s Biggest Camera Jump Ever: The iPhone 18 Pro Max Brings Pro-Level Glass to Your Pocket,1,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjrpf6x7772p,2026-04-18T14:59:56.000Z,#NowPlaying 🕜 12:59 am 🎵 Light Up 🧑‍🎤 Robyn 💿 Sexistential 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:jyjjqbfoetzn5kmh6sjiauc4/app.bsky.feed.post/3mjqakesvyc22,2026-04-18T01:03:03.726Z,"Apple and Google caught advertising apps that create nonconsensual, nude images www.techtransparencyproject.org/articles/app...",1,2
at://did:plc:wm3lslok2ftbdrkiic47uquj/app.bsky.feed.post/3mjqcn3a3ok2y,2026-04-18T01:40:21.819Z,I had to eat an APPLE under just such circumstances. Miserable.,0,1
at://did:plc:khrrkhkxc4enhup2lexnkaf5/app.bsky.feed.post/3mjqcu4z6sk2d,2026-04-18T01:44:18.570Z,Apple tv not having the abs challenges displayed on the score bug is unforgivable,0,3
at://did:plc:3n3ajum4ibk2bexx6owsegx6/app.bsky.feed.post/3mjsalv2kq226,2026-04-18T20:09:13.784Z,"youtu.be/Rx-rxgDGXoo?... “TRIPLE-A-BLUES” ~STEVE VOZZOLO and THE ROOKIES // m.youtube.com/results?sear... // “I LOVE BASEBALL"" is part of the ""Audio Collection"" in The NATIONAL BASEBALL HALL of FAME in COOPERSTOWN, NY // CdBaby / YouTube / Spotify / Apple Music / iTunes / AMAZON worldwide .. JAPAN",1,2
at://did:plc:b3qoa6hmmguuoiz4gcfiszvf/app.bsky.feed.post/3mjrw3rup4c2y,2026-04-18T17:01:16.158Z,they need to do something about Apple using their software to kill batteries. All of my older apple phones need to stay plugged in. The battery app use to show a huge surge for no reason. Once I sent those screen grabs to apple the battery app no longer shows that surge but the phones die instantly.,1,14
at://did:plc:rvzwkkezrfi75f2a2w7dkbnv/app.bsky.feed.post/3mjq7arabx22t,2026-04-18T00:39:47.461Z,sitting here baked off my apple playing btd6 with my friends. this is what i needed.,0,7
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjq7ywu6rj25,2026-04-18T00:52:40.000Z,#NowPlaying 🕥 10:52 am 🎵 Get On The Beers 🧑‍🎤 Mashd N Kutcher 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjqesnog7c2x,2026-04-18T02:18:51.000Z,#NowPlaying 🕛 12:18 pm 🎵 Take A Sexy Picture Of Me 🧑‍🎤 CMAT 💿 Live At The Wireless On Double J 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:zpzfzispe3cirseapf2sbr73/app.bsky.feed.post/3mjqg2tq2j22e,2026-04-18T02:41:44.940Z,My apple king!!! *all the kisses!*,0,1
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjqjkmoaue2o,2026-04-18T03:42:58.000Z,#NowPlaying 🕜 1:42 pm 🎵 Tell Me Why 🧑‍🎤 Velvet Trip 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:yp55mr3fo4jctphimu6eathg/app.bsky.feed.post/3mjqihtfmbc23,2026-04-18T03:24:48.283Z,"From April 17 through midnight on May 7 (World Password Day), buy lifetime access to Vibe Engineering Academy for $4.99 and automatically enter to win a $1,000 Apple gift card. No purchase necessary. See www.goaiefficient.com for rules Contests ends 05/07/26",0,0
at://did:plc:hkeligujcaqllc525w3nkcqt/app.bsky.feed.post/3mjqoi3h6j22h,2026-04-18T05:12:19.180Z,My mouth is an apple if that strap-on is an arrow.,0,2
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjqpi76jhe27,2026-04-18T05:29:31.000Z,#NowPlaying 🕒 3:29 pm 🎵 BLESSINGS 🧑‍🎤 Sam Alfred & WOLTERS 🎧 Apple Music,0,0
at://did:plc:tydhromh7v7vpj5vszm6cuhz/app.bsky.feed.post/3mjqrkyoqns2c,2026-04-18T06:07:38.172Z,About to fly out to the Big Apple,0,0
at://did:plc:jp6rly3c67o3zlwarw2ttafu/app.bsky.feed.post/3mjqu3zpz4k2d,2026-04-18T06:52:57.151Z,An ancient Apple campus was discovered in Egypt: www.theartnewspaper.com/2026/04/16/r... archive.is/8lHkC,0,1
at://did:plc:qvtrqzqc5uxoeaqw5r4kfz2u/app.bsky.feed.post/3mjquowoisc23,2026-04-18T07:03:31.508Z,"Hey Lefty Crypto,she is as American as apple pie,& if you were the best of America,you would renounce your blatant prejudice & embrace that people like her r its foundation. And let's get it straight that American refers 2 each & every inhabitant of the THIRTY FIVE states on 2 American Continents",0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjr3bhhnkt2o,2026-04-18T09:00:11.000Z,#NowPlaying 🕖 7:00 pm 🎵 Last Nite 🧑‍🎤 The Strokes 💿 Is This It 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mjqh5uipmd2o,2026-04-18T03:01:20.043450+00:00,#California #New York #Big Apple 🗽,0,0
at://did:plc:zb7hjcbxh3oe5otofm33p2ta/app.bsky.feed.post/3mjrrultqmk25,2026-04-18T15:45:39.951Z,Hey Apple still didnt ditch the serial number of my PowerMac G5 off their database. it would be a nice touch if it displayed the correct device icon but hey at least it still knows its out of warranty by 21 years,0,0
at://did:plc:5yxegpvvhahv5bai3lx7fkon/app.bsky.feed.post/3mjrzoz2rq22h,2026-04-18T18:05:42.448Z,We Are America March #WAAM APR 11-25 2026 APR 18 Start 9 am 🕺Johns Hopkins Community Physicians #Belcamp MD Lunch 11-12 pm • Anita C Leight Estuary Center #Abingdon MD Arrive 4 pm 🕺 Joppa Amish Market #Joppatowne MD www.weareamericamarch.com/ #democracy #philly #community #protest #activism 9,0,0
at://did:plc:6gdyluvycnzdahoegn7axvg4/app.bsky.feed.post/3mjroudzuyc2c,2026-04-18T14:51:50.574Z,"Avelskivers, Danish apple dumplings are still big in Solvang, the Danish village north of Santa Barbara.",0,3
at://did:plc:exhjuvca32u7zrkvy2d6prdw/app.bsky.feed.post/3mjsf3u4wbs2s,2026-04-18T21:29:44.652Z,where da automatic apple dispenser?,0,1
at://did:plc:ne65dfz4dmtgisxnz6icswcu/app.bsky.feed.post/3mjsdjkdars2i,2026-04-18T21:01:36.617Z,Out of the ashes...springs hope... renewal...red apple cigarettes...,2,4
at://did:plc:d4ju3ozfwleo2stayvjmugzc/app.bsky.feed.post/3mjrfvr3ja22w,2026-04-18T12:11:34.137Z,If Eve ate the apple (because a male snake told her to) which made them feel ashamed being naked then what did colonizers eat to make them feel ashamed and project their shame on everyone else??,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjrg6cvu352p,2026-04-18T12:15:34.000Z,#NowPlaying 🕙 10:15 pm 🎵 On & On 🧑‍🎤 Erykah Badu 💿 Baduizm 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjrqmkcjod2e,2026-04-18T15:22:21.000Z,#NowPlaying 🕐 1:22 am 🎵 Tell 'Em 🧑‍🎤 Sleigh Bells 💿 Treats 🎧 Apple Music / YouTube Music,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjrvpapvyo2b,2026-04-18T16:53:31.000Z,#NowPlaying 🕝 2:53 am 🎵 Freedom 🧑‍🎤 Sampa The Great 💿 The Return 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:pxrja6mdyt2lbytu4wxzfmea/app.bsky.feed.post/3mjsigujckc24,2026-04-18T22:29:35.379Z,Saw this at vcf east,0,11
at://did:plc:4r5edmfkdilgdovt6whb2ocf/app.bsky.feed.post/3mjs24xctnc27,2026-04-18T18:13:30.385Z,I love politics; it's so easy! 😜 The new dividing line is the grass vs the concrete. It's the suitcase handle vs the shopping bag. It's the bee vs the crow. It's the halftime show vs the oil refinery. It's the apple vs the orange. The line is the people who accept the line vs people who eat soup.,2,4
at://did:plc:djguxreovfe4bkm7sizg2kxk/app.bsky.feed.post/3mjrma7chks2i,2026-04-18T14:04:47.033Z,this is Too Much Smoothie,0,3
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjrmb3fivs2l,2026-04-18T14:04:28.000Z,#NowPlaying 🕛 12:04 am 🎵 Polyester Girl 🧑‍🎤 Regurgitator 💿 Unit 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:z63r4mzbcrbkocr3hmpprdvp/app.bsky.feed.post/3mjrq67zpbs27,2026-04-18T15:15:15.660Z,i'm a fruity lil twink boy so i need to have my ultra zero i've been buying the bad apple one as well since the sour apple taste it has is pretty yummy yummy,0,1
at://did:plc:e65elrsspqlqjgujmsmobsux/app.bsky.feed.post/3mjsgbvtntc2g,2026-04-18T21:51:01.513Z,"You can just go to the grocery store, buy yourself a mango, and eat it like an apple, and no one can stop you! (I do recommend peeling it first tho)",0,5
at://did:plc:bnpqanpnhy4762ai37v3d3d6/app.bsky.feed.post/3mjrgnwuonk2i,2026-04-18T12:25:05.393Z,"summer thundered through bursting buds, greening trees leaving spring breathless #haikuSaturday #haiku #springtime #flora #NewEngland #weather",5,22
at://did:plc:ggftwcrb3jxn4uuxvtorqeup/app.bsky.feed.post/3mjrwbkptc22t,2026-04-18T17:04:29.977Z,iPhone roadmap is getting interesting. 2025 → major redesign + new camera layout 2026 → smaller Dynamic Island + under-display Face ID 2027 → truly all-screen with under-display camera Step by step… Apple is removing everything from the display. The end goal is clear: just a screen.,0,0
at://did:plc:v26vdiadnj7tmnlcx7rmtmni/app.bsky.feed.post/3mjsjxw335s2r,2026-04-18T22:57:01.056Z,"9.1 for integrated USB support to recover customization backups from thumbdrive (sloooowly); Sonnet daughtercard for go zoom; new coat of paint because most of what made this box Prometheus is unrecoverable and now its drives are no longer hard, and... teehee yes we can.",0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjrm2hnldy2p,2026-04-18T14:00:09.000Z,#NowPlaying 🕛 12:00 am 🎵 Going Shopping 🧑‍🎤 The Strokes 💿 Reality Awaits 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:vbuvhswguhmlyxzeyncmtx7v/app.bsky.feed.post/3mjrrsufcfc2a,2026-04-18T15:44:41.841Z,"Sorry, “…Money Troubles”, not problems. It’s on Apple.",0,0
at://did:plc:ch6o5fxbx6coc44ea545lzk3/app.bsky.feed.post/3mjrgqasxe22k,2026-04-18T12:26:23.043Z,New podcast episode tomorrow! A special guest joins to chat about Evangelion video games! And I dive into Tomodachi Life: Living the Dream and Pokemon Champions! Follow Tokyo Game Life on: Apple: podcasts.apple.com/us/podcast/t... Spotify: open.spotify.com/show/7oDaILm...,1,9
at://did:plc:anbku4wyqrcgizkzwtdijq4v/app.bsky.feed.post/3mjqhtkni2c2n,2026-04-18T03:13:28.021Z,"The Big Tech will regret it’s support for a fascist regime. Europe will get rid of Apple, Microsoft, Adobe, Meta.",0,0
at://did:plc:msibbasr2pn5aaw6b447wda4/app.bsky.feed.post/3mjro7igajm2p,2026-04-18T14:40:08+00:00,"5 Apple Watch settings vital for accurate sleep tracking https://www.europesays.com/uk/902919/ I’ve been wearing my new Apple Watch to bed for a week now, and I must say I’m…",0,0
at://did:plc:he4a2f5ducnmhaekrkgtdyvd/app.bsky.feed.post/3mjqqaqgwg22v,2026-04-18T05:44:00.241Z,This apple? To the fairest,0,3
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjr5z53p4d2y,2026-04-18T09:49:08.000Z,#NowPlaying 🕢 7:49 pm 🎵 You're The Reason I'm Leaving 🧑‍🎤 Franz Ferdinand 💿 You Could Have It So Much Better 🎧 Apple Music / YouTube Music,0,0
at://did:plc:hdfmrujbbmwbouk4svufxsh7/app.bsky.feed.post/3mjse6apvqs2a,2026-04-18T21:13:11.223Z,"Absolutely love the double-fisting jester 😄 Secret fourth option, the strangely humanoid cat eating an apple!",0,1
at://did:plc:qpwtoghakoiq424p5bl7tvbu/app.bsky.feed.post/3mjqbj7jesc2a,2026-04-18T01:20:18.321Z,"Terrible Apple password support means I can't watch the Red Sox tonight. Nice work, folks! I have the password saved but for some reason it won't let me confirm it.",1,1
at://did:plc:tbi63v3dj3hjiq457imbgels/app.bsky.feed.post/3mjqbjcwo5h2c,2026-04-18T01:20:20+00:00,FBI hunts for NYC volleyball coach believed to have sexually exploited teens for years https://www.europesays.com/us/735549/ The FBI is hunting for a Big Apple volleyball coach they believe sexually exploited teens for potentially …#ny #nyc #newyork #nynews #nycnews #newyorknews #us #news #usnews,0,0
at://did:plc:sekd26d6pgelaoj7etokmvwf/app.bsky.feed.post/3mjqcj4bsjc2a,2026-04-18T01:38:08.706Z,Det-Bos is tied 0-0 B9 in Boston. I can't watch with my MLB TV subscription because the greedy bastids are showing it on Apple TV.,0,1
at://did:plc:n5qonn56gfppozhqndq725uq/app.bsky.feed.post/3mjqgpbdpc22e,2026-04-18T02:53:10.295Z,I also have my regular commissions open to help out @supersparkey.bsky.social get out of Apple Mac Hell! Reposts are highly appreciated! Links below! <3,3,4
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mjqkgtmf222u,2026-04-18T04:00:02.365537+00:00,"teckel Web3 API hourly update Eth price (USD): 2401.89 (-0.8% 1 hr, +3.2% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0
at://did:plc:e47ve5igbmria35h5frpnf5c/app.bsky.feed.post/3mjqsjigevs2k,2026-04-18T06:24:41.307Z,it should be embarrassing to apple that i cannot consistently ask siri where my airpods are but the second i open find my and press play sound they’re beeping. where the fuck is the disconnect??,0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjqvjcipib2v,2026-04-18T07:16:21.000Z,#NowPlaying 🕔 5:16 pm 🎵 How I'm Feeling 🧑‍🎤 Public Figures 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music,0,0
at://did:plc:2tyaqupr6jt5kitmr5ylxk5y/app.bsky.feed.post/3mjrhsrl4v227,2026-04-18T12:45:41.468Z,I had a dream last night that I was making a dish that involved a lemon/garlic/butter type sauce (probably thanks to the mussels) and I had tons of garlic heads that I kept slicing and tasting and none of them tasted like garlic. Had the consistency of an apple.,0,7
at://did:plc:4kghkpmplpjviatl5tktnlub/app.bsky.feed.post/3mjrhuogq4s24,2026-04-18T12:46:45.288Z,Oh wow. I used to have apple. My favorite though was Octopus,0,2
at://did:plc:gp4fuxfyj7pydimwba6bbihd/app.bsky.feed.post/3mjslegrgr22o,2026-04-18T23:21:55.085Z,"I don’t think the problem is that everyone is treating it like an enterprise customer solution. I think the problem is that everyone is trying to play the “capture user credentials to lock them into our ecosystem” game. That’s why 1Password, Chrome, and Apple all want my passkey every single time.",1,10
at://did:plc:25hz4nj3cvlwmb7wpdfkj337/app.bsky.feed.post/3mjrl5gncdc26,2026-04-18T13:44:43.181Z,"21/22 Wavelet (macOS) Sound effect generator powered by synthesis, based on classic sfxr engine. One-click presets for laser zaps, coin pickups, explosions, and more. Layer multiple sounds with the built-in mixer and export as WAV, or source code. apps.apple.com/app/apple-st...",0,3
at://did:plc:6or7zhqqssmxoedqn7ykaus5/app.bsky.feed.post/3mjrjwloal22u,2026-04-18T13:23:36.980Z,"my other apple ('Notarisappel', a dutch variety) is non self pollinating i think, so we'll see if it bears anything, i do think there's a few other apple trees vaguely near here and the nashi (didn't flower last year) and the pears (did well last year) are full of blossoms so they'll do fine",0,1
at://did:plc:zntngpowgd6rorjt3haywj36/app.bsky.feed.post/3mjrqc2nevk2e,2026-04-18T15:17:24.231Z,I feel like “transit” views on Google Maps and Apple Maps should show bus lines by default and it’s hopelessly American and backwards that they don’t.,1,9
at://did:plc:ajj3xa4fvggjfecaaxniz42g/app.bsky.feed.post/3mjs6hfdkg224,2026-04-18T19:30:55.601Z,Apple to be?,0,1
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mjs6smu6u22j,2026-04-18T19:37:12.584Z,She Did It Again (feat. Zara Larsson) Tyla Play on Apple Music apple.co/4sH5yzR Ad.,0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mjs75h4ozq2u,2026-04-18T19:40:56.000Z,#NowPlaying 🕠 5:40 am 🎵 Some Kinda Heaven 🧑‍🎤 Memphis LK 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:oszrngpvp2movxeyevmw36ri/app.bsky.feed.post/3mjqvzpp7pc2l,2026-04-18T07:27:27.019Z,"My first home brew. 2L apple and raspberry juice 2 cups chopped crabapples 2 cups chopped apples Half a sachet of bread yeast No added sugar means a low alcohol, but I can't say what because I didn't measure. It is quite easy to drink and fairly inoffensive so I think I will make more brews.",0,4
at://did:plc:rlalcaqqgqnh2rbwr2vpt32z/app.bsky.feed.post/3mjqodqbqqk2g,2026-04-18T05:09:52.988Z,the most exciting part of my day is when i find a particularly rotten apple hiding somewhere and get to yuck out all my coworkers with it. everyone likes seeing gross stuff,0,2
at://did:plc:zk24zjurj3bepmlhfqtstsr2/app.bsky.feed.post/3mjqagfo7qk2r,2026-04-18T01:00:50.403Z,"I do not use paypal. I take payment via Square invoice. You do not need a Square account to pay, as Square is easy to use and is compatible with card, google pay, apple pay, cashapp, etc. DM me or message me on telegram @SylverTears to claim the slot!",0,0
at://did:plc:epowmscrp6dnh3ikcftusze6/app.bsky.feed.post/3mjr7zg4vpk2b,2026-04-18T10:26:14.415Z,260416 Top Comedy Podcasts Chart (Apple): Paraguay #12 (⬆️) Kazakhstan #20 (⬇️) Armenia #43 (⬇️) Poland #47 (⬆️) Morocco #51 (⬆️) Ukraine #63 (⬆️) Mauritius #70 (⬇️) Iceland #72 (⬆️) El Salvador #73 (⬇️) Oman #73 (⬇️) Pakistan #73 (⬇️) Guatemala #76 (⬇️) Russia #76 (⬇️),0,0
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mjraiocbuh2q,2026-04-18T10:34:46.208254+00:00,「ai ai トップ apple」に関する記事です: https://innovatopia.jp/tech-social/tech-social-news/96425/,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mjreta42ws2y,2026-04-18T11:51:20.000Z,#NowPlaying 🕤 9:51 pm 🎵 Lose Control 🧑‍🎤 Missy Elliott 💿 The Cookbook 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:mc5gowh2gphnjr745e4xkcac/app.bsky.feed.post/3mjrnevavk22n,2026-04-18T14:25:17.978Z,"CIDER SEASON | An upmarket contemporary romcom set in a struggling cider company featuring a hot-headed forklift-driving FMC and a people-pleasing MMC who irons his khakis, erm, sorry, his *trousers*. Currently revising for #revpit. Sub-ready in 8wks. #posterpit #a #r #c #q",9,35
at://did:plc:wadfbchvgyngydxdhms5fvq6/app.bsky.feed.post/3mjshskz7q22y,2026-04-18T22:18:14.328Z,"1. Steve Jobs realized that ""People hate their phones"". Apple invented a better one, made bank, & changed the world. Academics hate their scientific publishers. Bluesky invented a better publishing platform, & could bank some of the ~$20B/year sci pub revenue, changing science 🧪 @toni.bsky.team 🧵",17,78
at://did:plc:mdwh7nb3g7i372xlgwah3prv/app.bsky.feed.post/3mjs5xx7kzc2w,2026-04-18T19:22:17.474Z,"That’s candy apple there, though, isn’t it? Very late-stage Townsend. ♥️",0,1
